1237651755077009542 	 163.845723184978 	 3.34146472289464
1237651755077009492 	 163.916083699989 	 3.26631189110822
1237651755077664821 	 165.274781036578 	 3.37717309091634
1237651755077927043 	 165.976860332194 	 3.27747882345384
1237651755077992515 	 166.031546125669 	 3.33465633580022
1237651755077992527 	 166.076273372674 	 3.34077088064762
1237651755078320366 	 166.806070745215 	 3.35562036239267
1237651755078647903 	 167.647669066503 	 3.26729767769532
1237651755078713480 	 167.767575360073 	 3.31636901152908
1237651755078713504 	 167.805563856111 	 3.32297241927107
1237651755079237785 	 168.985556318056 	 3.44007854822347
1237651755079303268 	 169.09242674592 	 3.30826212793211
1237651755079368788 	 169.258472712099 	 3.42283033743121
1237651755079368816 	 169.301910698956 	 3.40938492115646
1237651755079434467 	 169.394602512189 	 3.26776351837508
1237651755079630937 	 169.789547077817 	 3.3863056780468
1237651755079893136 	 170.490618290817 	 3.3754991860395
1237651755080745106 	 172.392461677229 	 3.38470981599354
1237651755080745019 	 172.462046692007 	 3.31617532379494
1237651755080810569 	 172.474038077896 	 3.32880390779222
1237651755081007268 	 172.962083595694 	 3.46144191185737
1237651755081924772 	 175.132422317236 	 3.48489215341603
1237651755082514550 	 176.507519601052 	 3.43576073680013
1237651755084087420 	 180.043401383139 	 3.53588293646356
1237651755084153001 	 180.230312378714 	 3.44878400521964
1237651755084283959 	 180.455664097162 	 3.4727824098021
1237651755084480748 	 180.981880343076 	 3.3827708987303
1237651755084480753 	 181.000317212178 	 3.54142813720168
1237651755084677204 	 181.341641970423 	 3.53701298150437
1237651755084677211 	 181.352223491128 	 3.5397060921778
1237651755084808321 	 181.729396019441 	 3.54034458250035
1237651755085594704 	 183.497027063153 	 3.45325485097572
1237651755085987955 	 184.386085085506 	 3.53621785665845
1237651755086053544 	 184.602301471245 	 3.45358392719717
1237651755086118983 	 184.649470800358 	 3.51352990908905
1237651755086643319 	 185.967872993711 	 3.52688710812448
1237651755086774348 	 186.17191875617 	 3.47691659360196
1237651755087101962 	 186.91817247516 	 3.34816192408408
1237651755087298777 	 187.377633468618 	 3.49516213141367
1237651755087298784 	 187.391935226171 	 3.35540990385136
1237651755087560747 	 187.983816639958 	 3.52475243205868
1237651755087822995 	 188.649157124157 	 3.41002228116714
1237651755087954117 	 188.946319193217 	 3.37014298811085
1237651755088085028 	 189.199445735268 	 3.51296922526594
1237651755088347186 	 189.781548630282 	 3.49043793693344
1237651755088347248 	 189.769137829079 	 3.45053802639877
1237651755088412765 	 189.903819675181 	 3.42292243754811
1237651755090313351 	 194.283595088738 	 3.42341323033626
1237651755090706537 	 195.200590675801 	 3.49981736417062
1237651755090837655 	 195.495288080475 	 3.48123688682147
1237651755090968711 	 195.747494840569 	 3.32373788621397
1237651755092344981 	 198.983844954113 	 3.27484936047655
1237651755093196886 	 200.825720542805 	 3.28370726575007
1237651755093721169 	 202.035642943176 	 3.30475717741066
1237651755095425179 	 206.018063575594 	 3.2689437447877
1237651755095490678 	 206.092471645159 	 3.26785581785064
1237651755095490726 	 206.159166046507 	 3.26979903602697
1237651755096801533 	 209.180979260321 	 3.21970871125211
1237651755097063557 	 209.690889267687 	 3.27851316006595
1237651755097915615 	 211.655461391243 	 3.10455246844988
1237651755098046598 	 211.97957034259 	 3.17257190252047
1237651755098046613 	 211.992490776857 	 3.1447700586319
1237651755098767633 	 213.677507420003 	 3.10942017416439
1237651755099553947 	 215.42666982185 	 2.99800938191737
1237651755099816017 	 215.955866065013 	 3.0230936788627
1237651821099024506 	 216.497445887356 	 3.20441012980298
1237651821633339547 	 210.655827836673 	 3.71304441872795
1237651821633404972 	 210.833756600789 	 3.69959442513451
1237651821634388007 	 213.102418841233 	 3.70438886037908
1237651821634715747 	 213.809192275202 	 3.65309675319602
1237651821635436712 	 215.465126575283 	 3.52258809010792
1237651821635960998 	 216.684114041019 	 3.45539223424352
1237651821636223152 	 217.281341582621 	 3.40092858333965
1237651821636550747 	 218.094942089364 	 3.38655244720415
1237651821637468517 	 220.18129230552 	 3.25407815661967
1237651821637468304 	 220.060579877341 	 3.26368805994415
1237651821637468508 	 220.16149295946 	 3.39909180514997
1237651821637533984 	 220.331574356246 	 3.39864312333605
1237651821637599373 	 220.494728753027 	 3.38996968689854
1237651821637599532 	 220.468481350653 	 3.40307773394334
1237651821637665030 	 220.627712344104 	 3.34727799616142
1237651821637665080 	 220.544535145788 	 3.3746531221733
1237651821637795959 	 220.852435092745 	 3.35580734044537
1237651821637992721 	 221.412063471497 	 3.33972321161472
1237651821638058099 	 221.410102030498 	 3.22944888981735
1237651821638254722 	 221.884680034188 	 3.18102653117335
1237651821638320377 	 222.02197871033 	 3.29670635624639
1237651821638451456 	 222.358015434893 	 3.30029239335383
1237651821638451535 	 222.427157911339 	 3.22126143723335
1237651821638779047 	 223.179504047557 	 3.22482521751216
1237651821638844561 	 223.234274008481 	 3.10941060031363
1237651821639762164 	 225.435334559944 	 3.14854277224671
1237651821639827659 	 225.537006444854 	 3.1218069597016
1237651821639893220 	 225.680740538929 	 3.10776003547552
1237651821639958776 	 225.837567521502 	 3.11508514043205
1237651821640745184 	 227.662104375666 	 3.02482987210523
1237651821640876274 	 227.919928173075 	 3.02447376872573
1237651821640941853 	 228.13686155979 	 2.92539669395804
1237651821641007272 	 228.15637595458 	 2.99165436250952
1237651821641269437 	 228.789897613987 	 2.94853039415503
1237651821641269451 	 228.81625490052 	 2.94395549972714
1237651821641335168 	 228.952876906164 	 2.92359688375654
1237651821633274018 	 210.552975442706 	 3.67990979164133
1237651822170734803 	 211.979883503186 	 4.17437463641402
1237651822170997056 	 212.573323802007 	 4.20960058064628
1237651822171062400 	 212.647022933875 	 4.15652657731104
1237651822171193411 	 213.025934963171 	 4.1302574196724
1237651822171324576 	 213.263835726333 	 4.1050591572841
1237651822171521173 	 213.689070924771 	 3.96976052826899
1237651822171717750 	 214.145977790606 	 4.00980793156856
1237651822171783356 	 214.357651728514 	 3.99105104401244
1237651822172504230 	 215.975673416948 	 3.87948196757024
1237651822172700922 	 216.419359329183 	 3.92748952073645
1237651822172700924 	 216.422879609996 	 3.98737366547624
1237651822172766436 	 216.612589848106 	 3.92301844268123
1237651822172897593 	 216.930100256603 	 3.83595227328793
1237651822173552894 	 218.374728707231 	 3.90530327952924
1237651822173618253 	 218.506127717204 	 3.79742833290817
1237651822173749505 	 218.870426171824 	 3.87614657091011
1237651822173814973 	 218.979830165293 	 3.88368684029713
1237651822174142730 	 219.666843305439 	 3.88316000063043
1237651822174273646 	 219.976634028054 	 3.71819003890045
1237651822174732466 	 221.075357174616 	 3.67375221534882
1237651822175125680 	 221.903490427747 	 3.74511461334318
1237651822175191278 	 222.138103466961 	 3.62927823395044
1237651822175322264 	 222.336432535637 	 3.68831258538138
1237651822175453341 	 222.647114165873 	 3.74442853069463
1237651822175453482 	 222.74454912062 	 3.53844138986423
1237651822175453591 	 222.772651158783 	 3.53702250824811
1237651822175584504 	 223.020820001094 	 3.66190534345709
1237651822175584817 	 222.971118964444 	 3.59459619160202
1237651822175977676 	 223.946419313207 	 3.47275513931594
1237651822177157279 	 226.580850611642 	 3.41085894839986
1237651822177157299 	 226.598538052123 	 3.43358251434025
1237651822177485000 	 227.319569049557 	 3.28803345420856
1237651822177550556 	 227.487908309794 	 3.45580511218976
1237651822177616110 	 227.658571324708 	 3.37749732054926
1237651822177681545 	 227.756037237159 	 3.32252533217349
1237651822177746977 	 227.923456952433 	 3.30702277171838
1237651822177878063 	 228.19520385192 	 3.33132770985061
1237651822177943816 	 228.390482941603 	 3.29159117867535
1237651822177943848 	 228.417188100384 	 3.38938670805716
1237651822177943897 	 228.457534901212 	 3.30529256196633
1237651822178074909 	 228.68796701352 	 3.38899835376303
1237651822178140406 	 228.824571925696 	 3.20410785045004
1237651822178337002 	 229.296485539509 	 3.35162482203104
1237651822178533547 	 229.679557957029 	 3.17911509052623
1237651822178730220 	 230.148864154995 	 3.24634097163341
1237651822178730466 	 230.224595667195 	 3.21048058265703
1237651822178992406 	 230.814491256747 	 3.17151933621646
1237651822179188941 	 231.205716083587 	 3.10838924552043
1237651822179188985 	 231.208881909712 	 3.14242791830705
1237651822179189079 	 231.260859901047 	 3.11362080556905
1237651822179385691 	 231.73825452679 	 3.11112951149867
1237651822179451057 	 231.858768493083 	 3.04320910771996
1237651822179451256 	 231.858432779048 	 3.02188473706143
1237651822179582265 	 232.088120444095 	 3.00303587841583
1237651822179582292 	 232.115485591573 	 3.17175823670979
1237651822180630812 	 234.548145732593 	 3.02786244790213
1237651822180958570 	 235.242282583341 	 2.94634154625211
1237651822181613572 	 236.715145129003 	 2.83897412741715
1237651822183383592 	 240.770910446556 	 2.41647794954167
1237651822707146994 	 210.892069947543 	 4.58899602516478
1237651822707736670 	 212.161628118385 	 4.4565681845324
1237651822707867799 	 212.511262833679 	 4.57113254572947
1237651822707867809 	 212.525538988974 	 4.49675196384914
1237651822708523146 	 213.991823278654 	 4.50390676329675
1237651822708719811 	 214.470156756708 	 4.55106639110722
1237651822709440659 	 216.136818506996 	 4.36158152222895
1237651822709768403 	 216.931527121996 	 4.34993009494928
1237651822710161633 	 217.825476021111 	 4.31684362192948
1237651822710358219 	 218.187144290526 	 4.36583192616503
1237651822710554999 	 218.751768688528 	 4.21274486608377
1237651822710882554 	 219.412323896859 	 4.16553849528554
1237651822710948031 	 219.622006802549 	 4.17474117456147
1237651822711013526 	 219.702907969247 	 4.22177756288864
1237651822711865459 	 221.638452969021 	 4.18363353363358
1237651822712062102 	 222.124665134551 	 4.01476207095377
1237651822712324332 	 222.745783202961 	 4.07498483061421
1237651822712586284 	 223.337365036506 	 3.96695040519984
1237651822713241748 	 224.781343231342 	 3.85647010116259
1237651822713438403 	 225.272317314905 	 3.8223901112637
1237651822713503998 	 225.488925351337 	 3.81169404611154
1237651822713896988 	 226.28222545439 	 3.86372196386226
1237651822714093929 	 226.848156069995 	 3.91016113844162
1237651822714355779 	 227.333274469465 	 3.89026653942225
1237651822714355774 	 227.373262717263 	 3.83545537133904
1237651822714421562 	 227.590370258899 	 3.79866643649717
1237651822714618108 	 227.929057966176 	 3.83950009756477
1237651822714683494 	 228.059753266349 	 3.83814392365737
1237651822715470201 	 229.850834215133 	 3.70218895156726
1237651822715470154 	 229.95914435895 	 3.57081046296982
1237651822715994312 	 231.069229411718 	 3.6448815228167
1237651822716059860 	 231.260258254895 	 3.63349988570131
1237651822716059955 	 231.327322182786 	 3.65985575613438
1237651822716387515 	 231.954105651753 	 3.52579843948376
1237651822716387530 	 231.958008749558 	 3.43802545111259
1237651822716387574 	 231.988232112096 	 3.44760269711348
1237651822716584014 	 232.457649336132 	 3.51088141405901
1237651822716584267 	 232.413559427008 	 3.49164728397863
1237651822716649969 	 232.669985025829 	 3.4662829099186
1237651822716715288 	 232.715471498971 	 3.42876301736588
1237651822716715378 	 232.772630309832 	 3.45165091018443
1237651822716780795 	 232.864582544468 	 3.46120108965416
1237651822717239335 	 233.917895066398 	 3.34823378751111
1237651822717304954 	 234.183951077888 	 3.44138805024019
1237651822717436131 	 234.360536426918 	 3.3525796748998
1237651822717632903 	 234.925667479836 	 3.4189932589224
1237651822717698304 	 234.948164923533 	 3.42040847322988
1237651822718419340 	 236.696142809329 	 3.21403158561674
1237651822718484960 	 236.790153662673 	 3.1635867144762
1237651822718681548 	 237.239212842658 	 3.25259195465381
1237651822719467759 	 238.995372857972 	 3.06212822777025
1237651822719926409 	 240.025252310732 	 2.87595119945581
1237651822720319780 	 240.953018095255 	 2.90410844530243
1237651823244214409 	 211.281888550725 	 4.96809894365823
1237651823244279888 	 211.449687963419 	 5.0254008419579
1237651823244869839 	 212.868143505928 	 4.84996130810088
1237651823244869864 	 212.885505663028 	 4.92205188154911
1237651823244869869 	 212.885317965286 	 4.86884597494742
1237651823245394142 	 214.115285198531 	 4.96136685757218
1237651823245459689 	 214.160848130975 	 4.87726678766683
1237651823246049436 	 215.541360632273 	 4.86009814568421
1237651823246573877 	 216.792159726153 	 4.76898589657721
1237651823247163450 	 218.136372803209 	 4.6553777235721
1237651823247229101 	 218.240907561416 	 4.62087471516155
1237651823247622393 	 219.115388043244 	 4.6906080196369
1237651823247950032 	 219.963674566683 	 4.55992109501169
1237651823249064224 	 222.515532686609 	 4.45589588897121
1237651823249195346 	 222.772009429265 	 4.46766120611783
1237651823249522736 	 223.465143360636 	 4.36942765210898
1237651823249981637 	 224.577235251298 	 4.43695661240421
1237651823250112839 	 224.880700461224 	 4.41974847108056
1237651823250833639 	 226.545549033732 	 4.25981669378739
1237651823251751128 	 228.553016555526 	 4.06205170634734
1237651823251816685 	 228.724503029798 	 4.07317867892324
1237651823252013227 	 229.195058381889 	 4.03435246894704
1237651823252275483 	 229.755302735541 	 4.04996839956311
1237651823252275591 	 229.840684749908 	 4.00362945783659
1237651823252668727 	 230.620311907788 	 3.9506543961573
1237651823252733976 	 230.809216221504 	 3.96804635044411
1237651823253061823 	 231.554285894224 	 3.88486384800906
1237651823780954295 	 211.092500205754 	 5.44313148936872
1237651823781347496 	 211.963844382223 	 5.41617356828587
1237651823781412975 	 212.060714328681 	 5.41915926268827
1237651823781806198 	 212.956570646217 	 5.29583991525455
1237651823782985830 	 215.724406275895 	 5.18345040298693
1237651823783837740 	 217.630315760651 	 5.06112948987148
1237652598486598759 	 310.151081875933 	 -6.80286330504698
1237652598488040219 	 313.41034434728 	 -7.26876673557673
1237652598489154108 	 316.017300877788 	 -7.49388821389217
1237652598489219743 	 316.076578698782 	 -7.54553142128948
1237652598489350427 	 316.329437406797 	 -7.54487234280149
1237652598489612806 	 317.007186991172 	 -7.68999963227513
1237652598489743820 	 317.310189217431 	 -7.73854791597609
1237652598490398914 	 318.720857270769 	 -7.95836148653665
1237652598490399221 	 318.837357339065 	 -7.87424084550361
1237652598490530128 	 319.144912562911 	 -7.89219069795254
1237652598490726760 	 319.564259162239 	 -7.91767111639565
1237652598491316625 	 320.958032684652 	 -8.11469272691452
1237652598492299821 	 323.166111813334 	 -8.44152715997803
1237652598492430777 	 323.451256780463 	 -8.51293127186437
1237652598492561770 	 323.758567500164 	 -8.43413965239973
1237652598492823833 	 324.273039554429 	 -8.52953802094905
1237652598493479049 	 325.912131120779 	 -8.72320746021992
1237652598493544746 	 325.986239485614 	 -8.69190072437242
1237652598493610305 	 326.205458322545 	 -8.73678994501709
1237652598493675820 	 326.301785631855 	 -8.71137026324442
1237652598493806908 	 326.619965052494 	 -8.7202584480501
1237652598494134482 	 327.338574075666 	 -8.90795022213227
1237652598494527634 	 328.318696659801 	 -8.93557721610179
1237652598494593216 	 328.382704984927 	 -9.08057645773141
1237652598494789918 	 328.844416633977 	 -9.08847617766875
1237652598495641829 	 330.805527564194 	 -9.28624254741395
1237652598495969503 	 331.530646445724 	 -9.25466903986122
1237652598496166145 	 331.987789815259 	 -9.43908705080737
1237652598496297141 	 332.289765558159 	 -9.35237386072637
1237652598496362629 	 332.418734720354 	 -9.43015819247953
1237652598496624790 	 333.050356243286 	 -9.41650692442505
1237652598496756034 	 333.381062565389 	 -9.4824191223564
1237652598496821374 	 333.56734595569 	 -9.50016617815169
1237652598497083654 	 334.147964703352 	 -9.54679273231183
1237652598497149126 	 334.314515723393 	 -9.66754646317273
1237652598498328732 	 337.04973864513 	 -9.85366107303003
1237652598498656346 	 337.815480424746 	 -9.90689407062904
1237652598499049589 	 338.697504406691 	 -9.88179712006158
1237652598499901560 	 340.606550500992 	 -9.96842904078708
1237652598500229295 	 341.378633241769 	 -10.2156082487741
1237652598500360249 	 341.70261021664 	 -10.1089628903473
1237652598500950088 	 343.148312912771 	 -10.30295074629
1237652598501081203 	 343.317190758766 	 -10.2412940298246
1237652598501343399 	 344.0096547819 	 -10.3191146160321
1237652599024059333 	 311.441763406555 	 -6.52069363568441
1237652599024059465 	 311.562658840266 	 -6.61316496542885
1237652599024386196 	 312.271202425082 	 -6.57293578746276
1237652599026090356 	 316.128166262064 	 -7.10001386255452
1237652599027270205 	 318.780828990361 	 -7.41830272238952
1237652599027270297 	 318.91843373244 	 -7.40429521920197
1237652599027794275 	 320.070436257196 	 -7.62209309929345
1237652599027794331 	 320.081804424895 	 -7.73181758202105
1237652599028908041 	 322.518572984695 	 -7.98765638790976
1237652599028973958 	 322.786052147769 	 -8.00049059229563
1237652599029694831 	 324.402501414208 	 -8.21590483643365
1237652599029825925 	 324.632635422114 	 -8.23780620429225
1237652599029891655 	 324.780112958245 	 -8.15128017688834
1237652599030284627 	 325.777237281111 	 -8.2967796092583
1237652599030808852 	 326.984468056912 	 -8.38608705675497
1237652599032184864 	 330.070320963667 	 -8.79879216497389
1237652599032971471 	 331.955062483995 	 -8.99003563325242
1237652599033299116 	 332.692611587971 	 -8.93636672029399
1237652599033430137 	 332.90621242817 	 -9.05848740956495
1237652599033495839 	 333.163398370896 	 -8.99680629514573
1237652599033823349 	 333.949167196229 	 -9.08937591319438
1237652599033889000 	 334.062376408402 	 -9.16822857709747
1237652599034085625 	 334.433001807046 	 -9.24683457766171
1237652599034937526 	 336.485776622871 	 -9.38509022174227
1237652599035199642 	 337.073355109565 	 -9.39260873817752
1237652599036117143 	 339.21984991601 	 -9.65203529921829
1237652599036510214 	 340.03135084434 	 -9.57223870710593
1237652599037165833 	 341.625016928544 	 -9.75055407233712
1237652599037558940 	 342.57417691851 	 -9.68255223070019
1237652599037624564 	 342.697639515724 	 -9.70934856324525
1237652599037820938 	 343.052502317808 	 -9.72777818867495
1237652599037952192 	 343.483248493083 	 -9.82289065314884
1237652599038214328 	 344.002492098779 	 -9.96480731951602
1237652599038804078 	 345.406509102174 	 -9.99210772398539
1237652599031529750 	 328.567075198479 	 -8.64567784908397
1237652599559816036 	 309.054596656452 	 -5.75910605716524
1237652599560144012 	 309.848973507503 	 -5.88548713214899
1237652599560209424 	 309.971732614812 	 -5.93072094149647
1237652599560536691 	 310.747346816769 	 -6.0123392268173
1237652599560733255 	 311.089521325238 	 -5.94613456702818
1237652599561126418 	 311.97470381058 	 -6.10477078034032
1237652599561126128 	 312.050538346334 	 -6.22632773870691
1237652599561192155 	 312.157421663374 	 -6.21823645844503
1237652599561322888 	 312.394735543553 	 -6.24672203354172
1237652599561716348 	 313.354529788736 	 -6.25205627537968
1237652599562830182 	 315.852857983382 	 -6.58788778150861
1237652599563289185 	 317.03059089884 	 -6.74422496458899
1237652599564206283 	 318.990624452211 	 -7.03126473061029
1237652599564206625 	 319.063648991171 	 -7.1514732557805
1237652599565320574 	 321.6075521347 	 -7.45240504537652
1237652599565648126 	 322.302179673025 	 -7.47881025944727
1237652599565648157 	 322.30062985797 	 -7.58267377522676
1237652599565779358 	 322.650774098243 	 -7.62360473600609
1237652599566958858 	 325.342989042608 	 -7.74162899336369
1237652599567155523 	 325.819446133659 	 -7.92242507215001
1237652599567221295 	 325.889902690722 	 -7.8991268744458
1237652599567614242 	 326.786602459438 	 -7.90859138340358
1237652599567679866 	 327.046009164348 	 -8.06581690148994
1237652599568924842 	 329.83538295559 	 -8.24231854904583
1237652599569383682 	 330.889645072138 	 -8.31308893468336
1237652599569383738 	 330.925333272776 	 -8.33273918020189
1237652599569514724 	 331.199185829032 	 -8.50652451816578
1237652599569907840 	 332.049683426056 	 -8.51107627842956
1237652599570497578 	 333.439603015086 	 -8.56414480292536
1237652599571087555 	 334.888129675421 	 -8.78099461655226
1237652599571218671 	 335.113835788026 	 -8.8332162036109
1237652599571218689 	 335.140503790811 	 -8.78562015241492
1237652599571349723 	 335.359465898046 	 -8.81753143701109
1237652599571415354 	 335.514356561543 	 -8.92566501852936
1237652599571415249 	 335.582005803909 	 -8.93531667256634
1237652599571480734 	 335.665702501095 	 -8.77133207448617
1237652599571677424 	 336.223365349817 	 -8.9399681128398
1237652599572398228 	 337.812472161378 	 -8.98894620112546
1237652599572529331 	 338.121577666121 	 -8.99457087275418
1237652599573315694 	 339.912693288233 	 -9.20692088905495
1237652599573577915 	 340.628066952845 	 -9.30470228903208
1237652599573643520 	 340.650772289641 	 -9.18175437399912
1237652599573971103 	 341.473952087022 	 -9.2431349756179
1237652599575347379 	 344.668973476072 	 -9.42058502542609
1237652600096752587 	 309.261089987272 	 -5.27464300710859
1237652600097408141 	 310.692279777711 	 -5.64782710578467
1237652600098456104 	 313.095050336534 	 -5.82054237272579
1237652600098914845 	 314.125179583626 	 -6.10700127708473
1237652600099111481 	 314.621367052033 	 -6.03883096699826
1237652600099897850 	 316.411503743438 	 -6.42529802899822
1237652600099963350 	 316.510609383493 	 -6.37098090230176
1237652600099963616 	 316.54633931552 	 -6.39016210623845
1237652600101143130 	 319.270417643721 	 -6.62837442638572
1237652600101143065 	 319.178071955464 	 -6.79131343303824
1237652600101470667 	 319.958872121074 	 -6.81238088273848
1237652600101929375 	 321.045945042489 	 -6.9949405714554
1237652600101929260 	 321.109539458616 	 -6.82774789060423
1237652600102846901 	 323.172418016309 	 -7.22279605437167
1237652600102912208 	 323.222864088076 	 -7.19673273881949
1237652600102977795 	 323.405891119724 	 -7.16061790056145
1237652600102978035 	 323.44464249781 	 -7.13011099918466
1237652600103829827 	 325.40398211474 	 -7.37701532999773
1237652600104092074 	 326.049701711491 	 -7.47181251224465
1237652600104222964 	 326.217715587831 	 -7.45001654799503
1237652600104223011 	 326.241937626324 	 -7.46092163306421
1237652600104354098 	 326.595554549085 	 -7.48245843962203
1237652600104419622 	 326.725937587159 	 -7.468331985442
1237652600104485220 	 326.951594104653 	 -7.61687830738276
1237652600104550718 	 326.979006275982 	 -7.6316321251062
1237652600105533524 	 329.25715895302 	 -7.83959550624294
1237652600105533843 	 329.255114947833 	 -7.90424649271594
1237652600105533942 	 329.321152268344 	 -7.92026221768919
1237652600105795705 	 329.838112663754 	 -7.84687153643082
1237652600105861312 	 329.985460084545 	 -7.99356024914984
1237652600106516664 	 331.591127204541 	 -8.08996558502552
1237652600106844450 	 332.307245730948 	 -8.15415572410216
1237652600106909872 	 332.414387458682 	 -8.15174731168645
1237652600107565247 	 333.896199733971 	 -8.30538006156973
1237652600107565357 	 334.013926682476 	 -8.21900940387525
1237652600107630979 	 334.161447887784 	 -8.24709489182275
1237652600108220571 	 335.416119832491 	 -8.43991104978279
1237652600108351602 	 335.715479328817 	 -8.41380391038523
1237652600109203626 	 337.687433178885 	 -8.48520388402932
1237652600109727832 	 338.991604983056 	 -8.72760781819354
1237652600111038684 	 341.929084404378 	 -8.85779252412665
1237652600111431794 	 342.805772199046 	 -8.98607823162451
1237652600111628569 	 343.290958335392 	 -8.97425880956992
1237652600112283751 	 344.811509692676 	 -9.08539767378058
1237652600634672105 	 311.701467009818 	 -5.26474067526313
1237652600636244589 	 315.289938125423 	 -5.79647377189953
1237652600636244333 	 315.206439129779 	 -5.67380024537602
1237652600636506738 	 315.913984194458 	 -5.85389088850756
1237652600637162216 	 317.422301586919 	 -6.08831053633527
1237652600637358264 	 317.810681116324 	 -6.19112395760362
1237652600637948239 	 319.152858146815 	 -6.31973273330333
1237652600638276123 	 319.813407866662 	 -6.41538930453211
1237652600638341692 	 320.091208412865 	 -6.42004596873815
1237652600638603477 	 320.593627632949 	 -6.48497189787039
1237652600639062396 	 321.641065027672 	 -6.64173281555109
1237652600639455710 	 322.599772648276 	 -6.58889633927402
1237652600639651957 	 323.022837758018 	 -6.68383948537656
1237652600639717612 	 323.198829314477 	 -6.78981023127284
1237652600639848745 	 323.425037011033 	 -6.80141708941362
1237652600639914264 	 323.576338036465 	 -6.72646949154429
1237652600640307532 	 324.539451022837 	 -6.86262781924217
1237652600640700602 	 325.474121367081 	 -7.04174402257132
1237652600640766386 	 325.633404318906 	 -7.08089976219293
1237652600640897411 	 325.930180399676 	 -6.99816324913628
1237652600641880339 	 328.1035107575 	 -7.21205419347034
1237652600641880408 	 328.126188259864 	 -7.35357977609707
1237652600642470091 	 329.466406326752 	 -7.49581308756439
1237652600642732278 	 330.019601245234 	 -7.50647807853506
1237652600642732336 	 330.06761818526 	 -7.56328009720615
1237652600643715321 	 332.31583979642 	 -7.60622036245415
1237652600644763821 	 334.769980511733 	 -7.85951571158581
1237652600645157134 	 335.726556737968 	 -7.93419789794804
1237652600646009021 	 337.575775038334 	 -8.18589919631157
1237652600646205746 	 338.104961099299 	 -8.23004046936538
1237652600646336728 	 338.423726421122 	 -8.23511611763263
1237652600647254243 	 340.463292592557 	 -8.43874758221224
1237652600647909601 	 341.997500910028 	 -8.43548777800149
1237652600649023676 	 344.539035100598 	 -8.65607890097505
1237652600649482422 	 345.673246677542 	 -8.65966172564382
1237652601170887814 	 310.212404375297 	 -4.58481731735336
1237652601171411695 	 311.495549215271 	 -4.88166742107658
1237652601171542644 	 311.755909556214 	 -4.81205020891098
1237652601175081295 	 319.808173633145 	 -5.84732293668918
1237652601175146535 	 319.899980545081 	 -5.85840086415045
1237652601175867539 	 321.530471425094 	 -6.05325307484779
1237652601179209935 	 329.194834960837 	 -6.94732560120817
1237652601179275433 	 329.330630710041 	 -7.0583531119856
1237652601179668743 	 330.341155157464 	 -7.12856638665468
1237652601180324046 	 331.801814961167 	 -7.32060057821228
1237652601180651547 	 332.484741143416 	 -7.38186045652771
1237652601181110371 	 333.527403859261 	 -7.41960274472128
1237652601181438138 	 334.352475931653 	 -7.46392248901292
1237652601183273155 	 338.496380648106 	 -7.72112693346454
1237652601185829050 	 344.48828328831 	 -8.29376266706541
1237652601186353243 	 345.612995842042 	 -8.38921817805676
1237652899133849692 	 351.489045132854 	 -10.9230211627876
1237652899133915326 	 351.604901266867 	 -10.8611403036975
1237652899133915361 	 351.645727799306 	 -10.811923172001
1237652899133980793 	 351.797862200824 	 -10.8512503149276
1237652899134963861 	 354.151035009773 	 -11.0451728111048
1237652899135225986 	 354.650702086779 	 -10.9125331265759
1237652899135881387 	 356.20454398468 	 -11.1022747988997
1237652899135946887 	 356.440269646748 	 -10.9842457796981
1237652899135946920 	 356.389612403003 	 -11.0538845974511
1237652899136602212 	 357.912305268164 	 -11.1296643056892
1237652899136733249 	 358.1257131466 	 -11.127695406382
1237652899136733273 	 358.216393121714 	 -11.1487222516345
1237652899137454267 	 359.949826802256 	 -11.1824945692403
1237652899138175048 	 1.57502079744526 	 -11.1964870562392
1237652899146235908 	 20.2293560395422 	 -10.7273645631734
1237652899148726324 	 26.0343506430757 	 -10.4212890568529
1237652899149906027 	 28.8383339998943 	 -10.3473519315609
1237652899151020133 	 31.4024125347095 	 -10.1561738842496
1237652899151937616 	 33.4899123430328 	 -10.0386933180282
1237652899152003150 	 33.6624595186103 	 -10.0099527419046
1237652899154362482 	 39.1388215447753 	 -9.51990581716308
1237652899155148979 	 40.9878779116365 	 -9.24264135678179
1237652899156000894 	 42.8842390145127 	 -9.00408899754
1237652899156590800 	 44.2724722586 	 -8.87110930840844
1237652899157377175 	 45.9876919662249 	 -8.67511394693352
1237652899157377141 	 46.0867436059037 	 -8.66803554934438
1237652899157377163 	 46.1168396989446 	 -8.818504979471
1237652899157508182 	 46.2995737348071 	 -8.78324668370189
1237652899158097943 	 47.6793540043184 	 -8.46346471788149
1237652899158163526 	 47.7981632298956 	 -8.46862674065384
1237652899158425750 	 48.5230097934855 	 -8.45690183753322
1237652899160129652 	 52.3918661395171 	 -7.9397501998202
1237652899160588491 	 53.3535483824368 	 -7.75420135466195
1237652899160850580 	 54.0317980191231 	 -7.84924498294367
1237652899162095786 	 56.8275371834911 	 -7.30261008735069
1237652899162292471 	 57.3401388056408 	 -7.31460592110072
1237652899162423465 	 57.6508217265774 	 -7.35881995644901
1237652899162554532 	 57.8729132497205 	 -7.22405171598094
1237652899162816602 	 58.4277998375222 	 -7.14103419526149
1237652899163603063 	 60.281067458747 	 -6.8718361048116
1237652899164061893 	 61.3928435601813 	 -6.7143927193579
1237652899164455114 	 62.1914312510941 	 -6.63170631472587
