1237648704598376626 	 231.970240153823 	 0.116519081642462
1237648704599228577 	 234.034936165844 	 0.0920580249372411
1237648704599818652 	 235.391477706396 	 0.180502935262073
1237648705114538151 	 184.789291177357 	 0.434105722869813
1237648705114603547 	 184.848799030967 	 0.56221144361349
1237648705115848944 	 187.780964892264 	 0.463124790234835
1237648705115979950 	 188.060147170677 	 0.554421516204894
1237648705118339244 	 193.42038384998 	 0.507876916424473
1237648705119060103 	 195.055550836739 	 0.472820397495399
1237648705119322256 	 195.689266531171 	 0.489793694746084
1237648705120895059 	 199.294925105228 	 0.527561632567257
1237648705120895197 	 199.318338765459 	 0.470064313442954
1237648705121353851 	 200.312070285659 	 0.507473873228982
1237648705121616040 	 200.84768806014 	 0.455410862048974
1237648705122074764 	 201.908989608371 	 0.448565763182594
1237648705122336818 	 202.529239694422 	 0.53144780027783
1237648705122861310 	 203.783034463767 	 0.471720847867145
1237648705123057783 	 204.242572296089 	 0.443077543765319
1237648705123582216 	 205.433774381415 	 0.440185271455572
1237648705123647685 	 205.560483102622 	 0.471903593698473
1237648705123844289 	 205.939407689226 	 0.466728639743026
1237648705123909837 	 206.155842234749 	 0.561518210950599
1237648705124565099 	 207.582325230331 	 0.548097205792296
1237648705126793501 	 212.793690884596 	 0.578795390596287
1237648705126858770 	 212.818516860559 	 0.489436572409316
1237648705127448778 	 214.256990746665 	 0.477071540448216
1237648705128890612 	 217.540210371329 	 0.581073767162959
1237648705129480247 	 218.832171063243 	 0.475729976272453
1237648705129873672 	 219.779772733933 	 0.508632541925082
1237648705130004781 	 220.122411215446 	 0.584089421971593
1237648705130529024 	 221.263726423287 	 0.526978699083637
1237648705131118779 	 222.535613287524 	 0.614590463976482
1237648705131905248 	 224.379513947767 	 0.437444332780549
1237648705133216065 	 227.372762871271 	 0.448007547957272
1237648705133216079 	 227.378647696242 	 0.513283402993121
1237648705133347074 	 227.674526589261 	 0.461569062450777
1237648705134133510 	 229.451951810832 	 0.459056234549101
1237648705135116577 	 231.710705905827 	 0.590130368817389
1237648705136230820 	 234.351219200676 	 0.554022780891854
1237648705136886040 	 235.755717793388 	 0.568282922231732
1237648705655734423 	 194.656525096025 	 0.986825062346589
1237648705656062134 	 195.429971517882 	 0.859657211908843
1237648705657307354 	 198.23355442391 	 0.941177358809566
1237648705657634986 	 198.998822349014 	 0.941739686274377
1237648705657765929 	 199.295540579913 	 0.913564534836296
1237648705658421470 	 200.816271647702 	 1.00627792275605
1237648705658486867 	 200.840935046607 	 0.922016810970858
1237648705658486981 	 200.938471884793 	 1.04206002038167
1237648705659470004 	 203.16190399264 	 0.870475598405454
1237648705661894774 	 208.634290303023 	 0.885215885066291
1237648705662943350 	 211.015445764645 	 0.896524521166397
1237648705663205633 	 211.61997902471 	 0.870102518654239
1237648705664319688 	 214.199614844967 	 0.911439234858134
1237648705664450617 	 214.562135100385 	 0.89109051720241
1237648705664909449 	 215.5132080737 	 0.862067516906135
1237648705665827149 	 217.719321833615 	 0.950626189487683
1237648705671201105 	 229.938535968647 	 0.879290475689682
1237650369404600483 	 171.698322786198 	 -3.33187782810941
1237650369406828785 	 176.845397687756 	 -3.37531386574341
1237650369406894091 	 176.941599974735 	 -3.31991577054177
1237650369407025361 	 177.384719002489 	 -3.47617708415502
1237650369407025411 	 177.359047408296 	 -3.41409716397992
1237650369407090853 	 177.457403068514 	 -3.51766971215526
1237650369407811699 	 179.125377751781 	 -3.52173348532101
1237650369408139534 	 179.934369086844 	 -3.39901883732101
1237650369409187955 	 182.235533442982 	 -3.40990065716378
1237650369409450067 	 182.866062919117 	 -3.43367755157286
1237650369409843213 	 183.713491203458 	 -3.48949980996475
1237650369410039904 	 184.183667247776 	 -3.43027434895585
1237650369411023073 	 186.501027553104 	 -3.46529121901847
1237650369412399215 	 189.566369044989 	 -3.33584894170047
1237650369415086213 	 195.778835922926 	 -3.31303566512222
1237650369415479436 	 196.697874492204 	 -3.4150950562539
1237650369941733519 	 172.358470687088 	 -3.0038215334127
1237650369943503018 	 176.41950511369 	 -3.04049796710126
1237650369943503026 	 176.422504454101 	 -2.95591175975292
1237650369943503052 	 176.434422141077 	 -2.91125554715924
1237650369943830722 	 177.218648447288 	 -3.10355814081756
1237650369944027430 	 177.658761826218 	 -3.00131272443331
1237650369944420473 	 178.461854496434 	 -2.97125612452638
1237650369944944836 	 179.790011243893 	 -2.92877470408955
1237650369945731260 	 181.448696873031 	 -2.99874373640583
1237650369945731261 	 181.446574648326 	 -2.99859791813681
1237650369946124423 	 182.357898526783 	 -2.96889255839044
1237650369946714234 	 183.71498499901 	 -3.011169871649
1237650369947893787 	 186.42043339568 	 -2.9507478273189
1237650369947959409 	 186.579342043434 	 -2.93162270328593
1237650369952022672 	 195.870980280951 	 -2.89350940539949
1237650370478014631 	 171.004324272365 	 -2.4755177590109
1237650370478014688 	 171.100340764805 	 -2.43801662205362
1237650370478801110 	 172.858975832849 	 -2.58595418223201
1237650370480570579 	 176.861456229999 	 -2.61643383030688
1237650370480898215 	 177.633494010171 	 -2.61960600344921
1237650370481029145 	 177.885549465637 	 -2.58004365220042
1237650370481029219 	 177.984019351137 	 -2.64241869120866
1237650370481946792 	 180.060923382832 	 -2.50951120581191
1237650370484437174 	 185.726637418521 	 -2.66912737320442
1237650370486206541 	 189.721602532592 	 -2.69006993807642
1237650370486206580 	 189.776115970432 	 -2.50820523033749
1237650370486337689 	 190.076526934959 	 -2.57798251085928
1237650370487713969 	 193.246153749314 	 -2.47894024164639
1237650370487910562 	 193.631069915897 	 -2.50817249124955
1237650371016196216 	 174.066705178594 	 -2.21052194383176
1237650371018293352 	 178.836045162866 	 -2.14143928840133
1237650371018555539 	 179.433471959802 	 -2.14732423973759
1237650371018555474 	 179.360589460933 	 -2.24772483574523
1237650371018621112 	 179.599087891797 	 -2.27736841751052
1237650371018621243 	 179.504565446017 	 -2.17729985877105
1237650371019145335 	 180.69636478364 	 -2.15565441087819
1237650371019669658 	 181.937307557593 	 -2.13998348204948
1237650371020062804 	 182.854384480341 	 -2.10927826703781
1237650371020783735 	 184.473387222445 	 -2.08917147901407
1237650371021111388 	 185.215998853653 	 -2.08575685844755
1237650371024388222 	 192.73137555044 	 -2.22927715266045
1237650371024519173 	 192.983465607448 	 -2.07755965370392
1237650371025305639 	 194.857427602993 	 -2.24845328328829
1237650371025305785 	 194.914720000649 	 -2.11106314885213
1237650371552346120 	 172.324711065414 	 -1.70801192495456
1237650371554902119 	 178.188011926547 	 -1.68373414001077
1237650371558441076 	 186.279876291326 	 -1.76893903924342
1237650371559620710 	 188.978070930521 	 -1.85386088581732
1237650371562176650 	 194.859714382783 	 -1.7828101505519
1237650372088954982 	 171.733343083209 	 -1.32104421811371
1237650372089217188 	 172.400476312141 	 -1.29863468213692
1237650372091510982 	 177.638346759573 	 -1.35452740510546
1237650372094853309 	 185.228449804561 	 -1.27407522833522
1237650372096360551 	 188.667386570119 	 -1.28470313224336
1237650372098785394 	 194.233887858952 	 -1.36834089770189
1237650372099244132 	 195.227084173484 	 -1.34664938559831
1237650372100030707 	 197.143643453097 	 -1.3264122599109
1237650760240005233 	 172.908904538241 	 -3.64772738900027
1237650760242102427 	 177.797306578241 	 -3.66946868629555
1237650760242692183 	 179.060529648861 	 -3.61052192881585
1237650760244854900 	 184.035533917675 	 -3.57013865183415
1237650760245051580 	 184.575793374969 	 -3.68605333028116
1237650760246100072 	 186.909248090091 	 -3.65075974800627
1237650760246296730 	 187.341496068117 	 -3.69521183993938
1237650760246362146 	 187.478822702827 	 -3.68268688965349
1237650760246427780 	 187.621826813753 	 -3.67725285588067
1237650760247476381 	 190.026793117096 	 -3.5874004750424
1237650760776024201 	 171.073606568803 	 -3.14044667378214
1237650760776745103 	 172.700198872541 	 -3.19345561147109
1237650760778317927 	 176.229137110543 	 -3.1901329160005
1237650760779038880 	 177.93200001653 	 -3.200982975987
1237650760779038917 	 177.985696463227 	 -3.14205994572015
1237650760779235512 	 178.456891916737 	 -3.11952371294282
1237650760780939372 	 182.24712459631 	 -3.33004811134869
1237650760781070515 	 182.654191462416 	 -3.23309488556207
1237650760781201554 	 182.861791513935 	 -3.15065865781251
1237650760781398057 	 183.331856884504 	 -3.17942179228853
1237650760781463777 	 183.539387883588 	 -3.28338617276415
1237650760782184606 	 185.138660121704 	 -3.24564106574447
1237650760782315636 	 185.36091681267 	 -3.21977904319003
1237650760783102067 	 187.199041364273 	 -3.22762238962286
1237650760783626248 	 188.393168486634 	 -3.19601084619309
1237650760783691934 	 188.616513927415 	 -3.26968330932311
1237650760785330301 	 192.260866100259 	 -3.16255291211593
1237650760786182310 	 194.252453913445 	 -3.17256230533506
1237650760786378834 	 194.770947002373 	 -3.14576284008038
1237650760786444498 	 194.808692640257 	 -3.29063449880508
1237650760787886330 	 198.201993977531 	 -3.14129687465698
1237650760788214019 	 198.972186008443 	 -3.24808158691245
1237650760788344848 	 199.209076484348 	 -3.06272218245948
1237650760775958647 	 170.946614833189 	 -3.15255096962849
1237650761312895037 	 170.972618625619 	 -2.71067924783353
1237650761315778761 	 177.585575414328 	 -2.81108816212
1237650761315844194 	 177.719549225702 	 -2.80463872790926
1237650761316040795 	 178.185070882531 	 -2.80746607385135
1237650761316565059 	 179.381561203791 	 -2.79844243185335
1237650761316958405 	 180.389915289399 	 -2.87478627728823
1237650761316958410 	 180.389627056594 	 -2.85820835147855
1237650761317351439 	 181.19668228298 	 -2.72008163059793
1237650761320104127 	 187.589914769696 	 -2.72555984251794
1237650761320235167 	 187.822432985852 	 -2.7382453269653
1237650761320300733 	 187.989277687837 	 -2.86639784010731
1237650761322397990 	 192.818927705919 	 -2.71734638592962
1237650761322856629 	 193.873065418931 	 -2.73781453464269
1237650761322987759 	 194.177432545286 	 -2.87105595190541
1237650761323577389 	 195.469190497466 	 -2.67010727708248
1237650761324232787 	 196.901471432631 	 -2.82017908539111
1237650761324232812 	 196.912201597405 	 -2.79282975485705
1237650761324363922 	 197.234896248238 	 -2.79091562857257
1237650761850159256 	 172.006833439459 	 -2.28772366246135
1237650761850749106 	 173.355865070676 	 -2.38095638582008
1237650761852518524 	 177.289018317673 	 -2.30787690783584
1237650761853567075 	 179.679140137404 	 -2.39470464310243
1237650761853763725 	 180.177298541332 	 -2.36751236760797
1237650761855271025 	 183.667730794596 	 -2.44838488566917
1237650761855467641 	 184.115015601449 	 -2.44476133899817
1237650761855664298 	 184.542977387448 	 -2.37613877084786
1237650761857958063 	 189.82559391223 	 -2.43953771672509
1237650761859268838 	 192.840406887833 	 -2.37951488899418
1237650761860448425 	 195.464904322363 	 -2.35371456327338
1237650761860579538 	 195.780996335798 	 -2.36533154338257
1237650762386899031 	 171.60780639229 	 -1.87800032067296
1237650762387423340 	 172.802491881245 	 -1.87036599877609
1237650762389455006 	 177.444009446064 	 -2.00542012396251
1237650762390175915 	 179.132203726666 	 -1.88501566917797
1237650762390896762 	 180.755303648652 	 -1.91402590821387
1237650762391093367 	 181.254405274435 	 -1.98432439046875
1237650762392207472 	 183.774166368197 	 -2.00209091252456
1237650762392666339 	 184.832144498855 	 -1.9946591637092
1237650762392993934 	 185.639025805169 	 -2.02551192950665
1237650762393518241 	 186.80998748388 	 -2.03715959175712
1237650762394894346 	 189.862945977576 	 -1.93581006191627
1237650762396467332 	 193.568256704291 	 -2.03455254042691
1237650762924490851 	 173.286745684709 	 -1.53432919299789
1237650762926391421 	 177.673827722791 	 -1.45500445096145
1237650762928226424 	 181.901560876203 	 -1.55414107233257
1237650762931175541 	 188.545950348218 	 -1.51032440839237
1237650762933600474 	 194.086309035704 	 -1.56880657210893
1237650762934649071 	 196.553171200442 	 -1.60334073187119
1237650762934976698 	 197.28283233671 	 -1.59571482741139
1237650762923442202 	 170.896663974285 	 -1.56565225264008
1237650795143037000 	 138.776282145558 	 -0.71839322443092
1237650795143430231 	 139.707511213668 	 -0.78410221693972
1237650795144020174 	 140.974990102149 	 -0.68262837108795
1237650795145986089 	 145.487274512881 	 -0.80690396333592
1237650795676369268 	 130.652753721696 	 -0.230974075130451
1237650795680235542 	 139.46168339131 	 -0.278478030874688
1237650795680694590 	 140.642998327854 	 -0.391841278349244
1237650795681284450 	 141.998783890127 	 -0.3801676032375
1237650795681480970 	 142.430618491023 	 -0.304507332146059
1237650795681677572 	 142.831436565463 	 -0.344420051959082
1237650795682267381 	 144.203509111809 	 -0.38793607330292
1237650796213633149 	 131.601973899549 	 0.0280255756720368
1237650796214092148 	 132.575630552782 	 0.0594144320599452
1237650796215009522 	 134.676758920337 	 0.191433649345078
1237650796216582442 	 138.396103992625 	 0.038814652658503
1237650796219203758 	 144.329477306738 	 0.0389409602346485
1237650796219531516 	 145.146066994089 	 0.0702424508542413
1237650796219596962 	 145.21877803159 	 0.147038969050915
1237650796220514489 	 147.329501904758 	 0.0289007540392176
1237650796220842186 	 148.082814605171 	 0.203665499304957
1237650796750635291 	 131.896670540834 	 0.561843962104078
1237650796751356289 	 133.584009496899 	 0.620160787604725
1237650796754698455 	 141.122029293116 	 0.603457462426901
1237650796755091627 	 142.056959040473 	 0.604785350604946
1237650796755419372 	 142.892710241154 	 0.507845125582765
1237650796755484842 	 142.928173695332 	 0.593557957227049
1237650796755550336 	 143.070673251428 	 0.544181129996422
1237651190281797748 	 126.456447377029 	 47.174420474005
1237651190284157119 	 131.949488708907 	 51.2338802867125
1237651190285467730 	 135.428110191912 	 53.1945055602715
1237651190285598858 	 135.874790485155 	 53.4966874660759
1237651190287040632 	 140.075959968496 	 55.5517285576723
1237651190287761434 	 142.234119377557 	 56.6957144208731
1237651190288089305 	 143.585144942699 	 57.1461212228807
1237651190289400006 	 148.093467354585 	 58.9392396004005
1237651190814933325 	 118.986061830703 	 40.5539683812056
1237651190816768384 	 122.363460234602 	 43.9349255646512
1237651190817685572 	 123.96075717522 	 45.6540791762766
1237651190818078964 	 124.740703869886 	 46.3562675960857
1237651190819913868 	 128.902041749207 	 49.5952153035529
1237651190820634755 	 130.454874646826 	 50.7864241373705
1237651190821617890 	 133.148444516249 	 52.3664733605733
1237651190821748896 	 133.358793824071 	 52.58503282639
1237651190822207640 	 134.479287412094 	 53.3588523781238
1237651190822273128 	 134.802476509308 	 53.4239704678429
1237651190822338777 	 134.847099735003 	 53.5986397714598
1237651190823190792 	 137.536209217235 	 54.8921375647658
1237651190824108158 	 140.101450537753 	 56.2347071018588
1237651190824960086 	 143.104393394519 	 57.4828900627822
1237651190824960239 	 143.044795918933 	 57.5158281837089
1237651190825091211 	 143.489385250819 	 57.6575783125371
1237651190825353337 	 144.205887861526 	 57.9921030420698
1237651191350034729 	 115.653690128892 	 37.3435481835858
1237651191350362553 	 116.152036992991 	 38.0444208459946
1237651191350952156 	 117.174475940625 	 39.0616169949545
1237651191352066487 	 119.063765702176 	 41.2674855620586
1237651191352590533 	 119.943724253909 	 42.2574267416663
1237651191353246029 	 121.152900436146 	 43.4618460536024
1237651191353311404 	 121.147451394434 	 43.6497561866579
1237651191354687536 	 123.820290890327 	 46.0752462047936
1237651191354949755 	 124.499229808422 	 46.5707574272589
1237651191355998371 	 126.595636812557 	 48.454363315044
1237651191356129507 	 126.815737734998 	 48.7207264053282
1237651191357636644 	 130.383819377244 	 51.2462999234958
1237651191358816405 	 133.469575194751 	 53.1608600322723
1237651191359537236 	 135.380296231828 	 54.2932382939876
1237651191359799508 	 136.228957047101 	 54.7955323760062
1237651191359864950 	 136.187624009436 	 54.9292060752588
1237651191359930502 	 136.476138844412 	 55.035910737794
1237651191360127059 	 137.029290523163 	 55.2787956846684
1237651191360323696 	 137.538182411937 	 55.6753319005275
1237651191360454735 	 137.922161524633 	 55.8026906325955
1237651191361044686 	 139.959936601143 	 56.7220730296489
1237651191361110246 	 140.086417252541 	 56.7867266935237
1237651191361896651 	 142.785352079216 	 57.9798628653759
1237651191887495460 	 116.182116531008 	 38.6350016291366
1237651191887691953 	 116.578421533001 	 39.0668658949288
1237651191888281850 	 117.410373509792 	 40.1863306918805
1237651191888544014 	 117.80288077489 	 40.7424640256692
1237651191890313546 	 120.971394102187 	 44.0093860134894
1237651191891099877 	 122.34885942757 	 45.4892849597393
1237651191891951812 	 124.172995524884 	 47.1137901332197
1237651191892082886 	 124.365929071846 	 47.2636109197236
1237651191895097458 	 131.509245147072 	 52.5330702457119
1237651191896146084 	 134.186468938439 	 54.2429268720681
1237651191896277246 	 134.639882259488 	 54.5046944533516
1237651191896867045 	 136.204313636209 	 55.4666720574676
1237651191897784426 	 139.16853343867 	 56.7722483692494
1237651191897981114 	 139.643846421902 	 57.1822119388053
1237651191898046587 	 139.853258888921 	 57.095070129241
1237651191898308748 	 140.679725814183 	 57.5177501021067
1237651192428232892 	 122.522859179171 	 46.1930267519693
1237651192430067927 	 126.44533631594 	 49.5734696905451
1237651192431575220 	 129.873302583372 	 52.0870891120205
1237651192431640739 	 129.909664846213 	 52.3209901906756
1237651192431706160 	 130.039472387694 	 52.4559660321234
1237651192432034001 	 131.139985053835 	 52.9341163455378
1237651192432492651 	 132.14767569172 	 53.692519732147
1237651192432951567 	 133.39930543208 	 54.5886095719468
1237651192433017073 	 133.698138481021 	 54.5761112507117
1237651192433148014 	 134.017843650145 	 54.7368617867667
1237651192433672499 	 135.572014383076 	 55.6240423234625
1237651192433868957 	 136.128759546343 	 55.9810178529756
1237651192434262196 	 137.266779160754 	 56.5731780832667
1237651192435638433 	 141.960134302745 	 58.5428246227759
1237651192436555907 	 144.908263095456 	 59.7912527388725
1237651194568573077 	 150.830911042458 	 59.7382688557028
1237651194568900821 	 152.129702891117 	 60.2032277474674
1237651196179513464 	 150.840895990159 	 61.1452219759085
1237651211212685539 	 255.23862636632 	 60.0215873434331
1237651211213275463 	 256.295276484017 	 58.6947913946105
1237651211213799692 	 256.866960522573 	 57.6410160039867
1237651211214192954 	 257.754480446222 	 56.7582605881238
1237651211748769977 	 254.639587696904 	 61.8260446862875
1237651211749097750 	 255.192053074973 	 61.0996956402516
1237651211749359845 	 255.516035976108 	 60.5498429601138
1237651211749425201 	 255.848357600477 	 60.4448575256398
1237651211749949752 	 256.635833781925 	 59.2339041599675
1237651211750342739 	 257.330046983829 	 58.4711132416777
1237651211750408351 	 257.513627771754 	 58.271989896962
1237651211752046881 	 259.712448267472 	 54.7531262781929
1237651211752308921 	 259.986954432541 	 54.2903235340319
1237651211752571130 	 260.295667264839 	 53.6691054233011
1237651211752767707 	 260.348215932455 	 53.1496251619888
1237651211752767727 	 260.324110401182 	 53.1381059163552
1237651211752898758 	 260.649114460682 	 52.9906888553578
1237651212285378604 	 254.998443525293 	 62.5416519931887
1237651212285444309 	 255.136822282449 	 62.3997501539954
1237651212286623828 	 257.168835553636 	 59.8114605306039
1237651212287017484 	 257.60988263074 	 58.9421075524975
1237651212287213931 	 257.889336112653 	 58.5525364152679
1237651212287606799 	 258.655732003451 	 57.8272845032463
1237651212287672671 	 258.711301103948 	 57.5702996818744
1237651212287803900 	 258.98029663584 	 57.2716397966798
1237651212287868961 	 259.031298254572 	 57.2382622964122
1237651212287869168 	 258.984119589968 	 57.2379667490933
1237651212288459041 	 259.753718365807 	 55.8952332716349
1237651212289442006 	 260.75901041094 	 53.7315484322061
1237651212289573109 	 260.904864798688 	 53.5079082369639
1237651212289638571 	 261.035013104976 	 53.3401814844798
1237651212822839331 	 256.847650133494 	 61.4410797056424
1237651212823494770 	 257.917363035941 	 59.9956257964963
1237651212823822591 	 258.498917445072 	 59.3384301183831
1237651212824215937 	 259.156059811092 	 58.4119033848164
1237651212824805609 	 259.755501710348 	 57.1735132638607
1237651212824871168 	 259.865012698765 	 57.0427887705477
1237651213359448305 	 257.190513654884 	 62.0433692769435
1237651213361348614 	 260.123287789635 	 58.0818712921165
1237651213361807481 	 260.769447817312 	 57.0100680744496
1237651213362463014 	 261.337699052048 	 55.6219224774052
1237651213362594153 	 261.664243101834 	 55.2904901689991
1237651213363052979 	 262.311343722564 	 54.2503717556278
1237651213363118370 	 262.317750335371 	 54.2059347855307
1237651213363511626 	 262.64483148582 	 53.2494343085394
1237651224096538916 	 253.011601451843 	 62.1304712898857
1237651224097325390 	 254.4554072284 	 60.5212200461388
1237651224098374028 	 256.240302771823 	 58.2799113830554
1237651224634392615 	 255.304025355565 	 60.2514232206806
1237651224634589497 	 255.778316456793 	 59.7912188378615
1237651224635506990 	 257.322251800513 	 57.8766832465716
1237651224636883307 	 259.056335008595 	 54.809974411612
1237651225170280797 	 254.54209377141 	 62.4156599958514
1237651225170870403 	 255.593429383325 	 61.166547268169
1237651225170935989 	 255.764479400343 	 61.0438909543332
1237651225171394762 	 256.396750107416 	 60.145673697658
1237651225171657001 	 256.902359874415 	 59.5467166992516
1237651225172246800 	 257.729182986306 	 58.3217785819513
1237651225172640045 	 258.530160408547 	 57.4774192948116
1237651225172705602 	 258.578802334358 	 57.3164400979698
1237651225173426375 	 259.530976511669 	 55.8084127260913
1237651225173622815 	 259.598882509646 	 55.3599818854584
1237651225173623116 	 259.805233039197 	 55.2939433072563
1237651225173885145 	 260.025604332122 	 54.8184826280171
1237651225174213028 	 260.42878276084 	 53.9918190385929
1237651225707479189 	 256.059730326076 	 62.0427957218398
1237651225707937981 	 256.814749970591 	 61.0305156152552
1237651225709117919 	 258.442625204396 	 58.3347740837734
